2026-01-28 04:13:50,496 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:13:50,496 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:13:50,496 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/women/beauty/view-all.html - IDs not found
2026-01-28 04:13:50,496 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/home/shop-by-product/kids/view-all.html
2026-01-28 04:13:50,595 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/home/shop-by-product/kids/view-all.html is 403
2026-01-28 04:13:50,595 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:13:50,595 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:13:50,595 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:13:50,595 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/home/shop-by-product/kids/view-all.html - IDs not found
2026-01-28 04:13:50,595 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/baby/shop-by-product/shoes/view-all.html
2026-01-28 04:13:50,697 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/baby/shop-by-product/shoes/view-all.html is 403
2026-01-28 04:13:50,698 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:13:50,698 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:13:50,698 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:13:50,698 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/baby/shop-by-product/shoes/view-all.html - IDs not found
2026-01-28 04:13:50,698 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/home/shop-by-product/decorations/view-all.html
2026-01-28 04:13:50,800 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/home/shop-by-product/decorations/view-all.html is 403
2026-01-28 04:13:50,800 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:13:50,800 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:13:50,800 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:13:50,800 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/home/shop-by-product/decorations/view-all.html - IDs not found
2026-01-28 04:13:50,800 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/shop-by-product/sportswear/view-all.html
2026-01-28 04:13:50,903 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/shop-by-product/sportswear/view-all.html is 403
2026-01-28 04:13:50,904 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:13:50,904 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:13:50,904 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:13:50,904 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/kids/shop-by-product/sportswear/view-all.html - IDs not found
2026-01-28 04:13:50,904 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/baby/girls/clothing/view-all.html
2026-01-28 04:13:52,078 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/baby/girls/clothing/view-all.html is 200
2026-01-28 04:13:52,252 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:13:52,253 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:13:52,253 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:13:55,438 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:13:55,440 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:13:55,440 | INFO | handm_scraper |  Fetched 36 urls from page no 2
2026-01-28 04:13:58,687 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 3 = 200
2026-01-28 04:13:58,688 | INFO | handm_scraper |  Fetching product urls from Page no: 3 
2026-01-28 04:13:58,688 | INFO | handm_scraper |  Fetched 36 urls from page no 3
2026-01-28 04:14:01,879 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 4 = 200
2026-01-28 04:14:01,881 | INFO | handm_scraper |  Fetching product urls from Page no: 4 
2026-01-28 04:14:01,882 | INFO | handm_scraper |  Fetched 36 urls from page no 4
2026-01-28 04:14:05,052 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 5 = 200
2026-01-28 04:14:05,054 | INFO | handm_scraper |  Fetching product urls from Page no: 5 
2026-01-28 04:14:05,054 | INFO | handm_scraper |  Fetched 36 urls from page no 5
2026-01-28 04:14:08,226 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 6 = 200
2026-01-28 04:14:08,227 | INFO | handm_scraper |  Fetching product urls from Page no: 6 
2026-01-28 04:14:08,228 | INFO | handm_scraper |  Fetched 36 urls from page no 6
2026-01-28 04:14:11,402 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 7 = 200
2026-01-28 04:14:11,412 | INFO | handm_scraper |  Fetching product urls from Page no: 7 
2026-01-28 04:14:11,412 | INFO | handm_scraper |  Fetched 36 urls from page no 7
2026-01-28 04:14:14,665 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 8 = 200
2026-01-28 04:14:14,666 | INFO | handm_scraper |  Fetching product urls from Page no: 8 
2026-01-28 04:14:14,667 | INFO | handm_scraper |  Fetched 36 urls from page no 8
2026-01-28 04:14:17,851 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 9 = 200
2026-01-28 04:14:17,852 | INFO | handm_scraper |  Fetching product urls from Page no: 9 
2026-01-28 04:14:17,853 | INFO | handm_scraper |  Fetched 36 urls from page no 9
2026-01-28 04:14:21,029 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 10 = 200
2026-01-28 04:14:21,030 | INFO | handm_scraper |  Fetching product urls from Page no: 10 
2026-01-28 04:14:21,037 | INFO | handm_scraper |  Fetched 36 urls from page no 10
2026-01-28 04:14:24,301 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 11 = 200
2026-01-28 04:14:24,303 | INFO | handm_scraper |  Fetching product urls from Page no: 11 
2026-01-28 04:14:24,303 | INFO | handm_scraper |  Fetched 36 urls from page no 11
2026-01-28 04:14:27,479 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 12 = 200
2026-01-28 04:14:27,481 | INFO | handm_scraper |  Fetching product urls from Page no: 12 
2026-01-28 04:14:27,481 | INFO | handm_scraper |  Fetched 36 urls from page no 12
2026-01-28 04:14:30,739 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 13 = 200
2026-01-28 04:14:30,740 | INFO | handm_scraper |  Fetching product urls from Page no: 13 
2026-01-28 04:14:30,741 | INFO | handm_scraper |  Fetched 36 urls from page no 13
2026-01-28 04:14:33,931 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 14 = 200
2026-01-28 04:14:33,933 | INFO | handm_scraper |  Fetching product urls from Page no: 14 
2026-01-28 04:14:33,933 | INFO | handm_scraper |  Fetched 36 urls from page no 14
2026-01-28 04:14:37,112 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 15 = 200
2026-01-28 04:14:37,114 | INFO | handm_scraper |  Fetching product urls from Page no: 15 
2026-01-28 04:14:37,114 | INFO | handm_scraper |  Fetched 36 urls from page no 15
2026-01-28 04:14:40,365 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 16 = 200
2026-01-28 04:14:40,366 | INFO | handm_scraper |  Fetching product urls from Page no: 16 
2026-01-28 04:14:40,366 | INFO | handm_scraper |  Fetched 36 urls from page no 16
2026-01-28 04:14:43,560 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 17 = 200
2026-01-28 04:14:43,561 | INFO | handm_scraper |  Fetching product urls from Page no: 17 
2026-01-28 04:14:43,561 | INFO | handm_scraper |  Fetched 36 urls from page no 17
2026-01-28 04:14:46,815 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 18 = 200
2026-01-28 04:14:46,817 | INFO | handm_scraper |  Fetching product urls from Page no: 18 
2026-01-28 04:14:46,817 | INFO | handm_scraper |  Fetched 36 urls from page no 18
2026-01-28 04:14:50,008 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 19 = 200
2026-01-28 04:14:50,009 | INFO | handm_scraper |  Fetching product urls from Page no: 19 
2026-01-28 04:14:50,009 | INFO | handm_scraper |  Fetched 36 urls from page no 19
2026-01-28 04:14:53,180 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 20 = 200
2026-01-28 04:14:53,182 | INFO | handm_scraper |  Fetching product urls from Page no: 20 
2026-01-28 04:14:53,182 | INFO | handm_scraper |  Fetched 36 urls from page no 20
2026-01-28 04:14:56,352 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 21 = 200
2026-01-28 04:14:56,354 | INFO | handm_scraper |  Fetching product urls from Page no: 21 
2026-01-28 04:14:56,354 | INFO | handm_scraper |  Fetched 36 urls from page no 21
2026-01-28 04:14:59,531 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 22 = 200
2026-01-28 04:14:59,532 | INFO | handm_scraper |  Fetching product urls from Page no: 22 
2026-01-28 04:14:59,533 | INFO | handm_scraper |  Fetched 36 urls from page no 22
2026-01-28 04:15:02,808 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 23 = 200
2026-01-28 04:15:02,809 | INFO | handm_scraper |  Fetching product urls from Page no: 23 
2026-01-28 04:15:02,810 | INFO | handm_scraper |  Fetched 36 urls from page no 23
2026-01-28 04:15:05,984 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 24 = 200
2026-01-28 04:15:05,985 | INFO | handm_scraper |  Fetching product urls from Page no: 24 
2026-01-28 04:15:05,985 | INFO | handm_scraper |  Fetched 36 urls from page no 24
2026-01-28 04:15:09,243 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 25 = 200
2026-01-28 04:15:09,244 | INFO | handm_scraper |  Fetching product urls from Page no: 25 
2026-01-28 04:15:09,244 | INFO | handm_scraper |  Fetched 36 urls from page no 25
2026-01-28 04:15:12,429 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 26 = 200
2026-01-28 04:15:12,430 | INFO | handm_scraper |  Fetching product urls from Page no: 26 
2026-01-28 04:15:12,430 | INFO | handm_scraper |  Fetched 15 urls from page no 26
2026-01-28 04:15:15,603 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 27 = 200
2026-01-28 04:15:15,603 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:15:15,603 | INFO | handm_scraper | successfully fetched 5288 links
2026-01-28 04:15:15,604 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/home/shop-by-product/bed-linen/view-all.html
2026-01-28 04:15:15,692 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/home/shop-by-product/bed-linen/view-all.html is 403
2026-01-28 04:15:15,693 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:15:15,693 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:15:15,693 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:15:15,693 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/home/shop-by-product/bed-linen/view-all.html - IDs not found
2026-01-28 04:15:15,693 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/ladies/beauty/view-all.html
2026-01-28 04:15:16,103 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/ladies/beauty/view-all.html is 301
2026-01-28 04:15:16,103 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:15:16,103 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:15:16,103 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:15:16,103 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/ladies/beauty/view-all.html - IDs not found
2026-01-28 04:15:16,103 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/ladies/sport/view-all.html
2026-01-28 04:15:17,357 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/ladies/sport/view-all.html is 200
2026-01-28 04:15:17,568 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:15:17,570 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:15:17,570 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:15:20,718 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:15:20,719 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:15:20,720 | INFO | handm_scraper |  Fetched 36 urls from page no 2
2026-01-28 04:15:23,998 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 3 = 200
2026-01-28 04:15:23,999 | INFO | handm_scraper |  Fetching product urls from Page no: 3 
2026-01-28 04:15:24,000 | INFO | handm_scraper |  Fetched 36 urls from page no 3
2026-01-28 04:15:27,193 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 4 = 200
2026-01-28 04:15:27,194 | INFO | handm_scraper |  Fetching product urls from Page no: 4 
2026-01-28 04:15:27,194 | INFO | handm_scraper |  Fetched 36 urls from page no 4
2026-01-28 04:15:30,440 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 5 = 200
2026-01-28 04:15:30,442 | INFO | handm_scraper |  Fetching product urls from Page no: 5 
2026-01-28 04:15:30,442 | INFO | handm_scraper |  Fetched 36 urls from page no 5
2026-01-28 04:15:33,635 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 6 = 200
2026-01-28 04:15:33,636 | INFO | handm_scraper |  Fetching product urls from Page no: 6 
2026-01-28 04:15:33,637 | INFO | handm_scraper |  Fetched 36 urls from page no 6
2026-01-28 04:15:36,888 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 7 = 200
2026-01-28 04:15:36,890 | INFO | handm_scraper |  Fetching product urls from Page no: 7 
2026-01-28 04:15:36,890 | INFO | handm_scraper |  Fetched 36 urls from page no 7
2026-01-28 04:15:40,086 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 8 = 200
2026-01-28 04:15:40,087 | INFO | handm_scraper |  Fetching product urls from Page no: 8 
2026-01-28 04:15:40,088 | INFO | handm_scraper |  Fetched 36 urls from page no 8
2026-01-28 04:15:43,245 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 9 = 200
2026-01-28 04:15:43,246 | INFO | handm_scraper |  Fetching product urls from Page no: 9 
2026-01-28 04:15:43,246 | INFO | handm_scraper |  Fetched 23 urls from page no 9
2026-01-28 04:15:46,410 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 10 = 200
2026-01-28 04:15:46,411 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:15:46,411 | INFO | handm_scraper | successfully fetched 5599 links
2026-01-28 04:15:46,411 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/men/shop-by-product/view-all.html
2026-01-28 04:15:46,822 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/men/shop-by-product/view-all.html is 403
2026-01-28 04:15:46,822 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:15:46,822 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:15:46,822 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:15:46,822 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/men/shop-by-product/view-all.html - IDs not found
2026-01-28 04:15:46,822 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/boys-9-14y/sportswear/view-all.html
2026-01-28 04:15:48,096 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/boys-9-14y/sportswear/view-all.html is 200
2026-01-28 04:15:48,367 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:15:48,368 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:15:48,368 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:15:51,587 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:15:51,588 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:15:51,589 | INFO | handm_scraper |  Fetched 35 urls from page no 2
2026-01-28 04:15:54,909 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 3 = 200
2026-01-28 04:15:54,910 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:15:54,910 | INFO | handm_scraper | successfully fetched 5670 links
2026-01-28 04:15:54,910 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/shop-by-product/accessories/view-all.html
2026-01-28 04:15:55,106 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/shop-by-product/accessories/view-all.html is 403
2026-01-28 04:15:55,106 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:15:55,106 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:15:55,106 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:15:55,106 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/kids/shop-by-product/accessories/view-all.html - IDs not found
2026-01-28 04:15:55,106 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/ladies/accessories/view-all.html
2026-01-28 04:15:55,253 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/ladies/accessories/view-all.html is 403
2026-01-28 04:15:55,254 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:15:55,254 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:15:55,254 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:15:55,254 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/ladies/accessories/view-all.html - IDs not found
2026-01-28 04:15:55,254 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/girls-9-14y/outerwear/view-all.html
2026-01-28 04:15:57,155 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/girls-9-14y/outerwear/view-all.html is 200
2026-01-28 04:15:57,438 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:15:57,439 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:15:57,439 | INFO | handm_scraper |  Fetched 27 urls from page no 1
2026-01-28 04:16:00,643 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:16:00,643 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:16:00,644 | INFO | handm_scraper | successfully fetched 5697 links
2026-01-28 04:16:00,644 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/girls-9-14y/sportswear/view-all.html
2026-01-28 04:16:02,122 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/girls-9-14y/sportswear/view-all.html is 200
2026-01-28 04:16:02,302 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:16:02,304 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:16:02,304 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:16:05,474 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:16:05,476 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:16:05,476 | INFO | handm_scraper |  Fetched 36 urls from page no 2
2026-01-28 04:16:08,634 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 3 = 200
2026-01-28 04:16:08,635 | INFO | handm_scraper |  Fetching product urls from Page no: 3 
2026-01-28 04:16:08,635 | INFO | handm_scraper |  Fetched 13 urls from page no 3
2026-01-28 04:16:11,826 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 4 = 200
2026-01-28 04:16:11,826 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:16:11,826 | INFO | handm_scraper | successfully fetched 5782 links
2026-01-28 04:16:11,827 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/home/shop-by-product/home-fragrance/view-all.html
2026-01-28 04:16:11,909 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/home/shop-by-product/home-fragrance/view-all.html is 403
2026-01-28 04:16:11,909 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:16:11,909 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:16:11,910 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:16:11,910 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/home/shop-by-product/home-fragrance/view-all.html - IDs not found
2026-01-28 04:16:11,910 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/women/sport/view-all.html
2026-01-28 04:16:13,183 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/women/sport/view-all.html is 200
2026-01-28 04:16:13,447 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:16:13,448 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:16:13,448 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:16:16,726 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:16:16,727 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:16:16,727 | INFO | handm_scraper |  Fetched 36 urls from page no 2
2026-01-28 04:16:20,003 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 3 = 200
2026-01-28 04:16:20,005 | INFO | handm_scraper |  Fetching product urls from Page no: 3 
2026-01-28 04:16:20,005 | INFO | handm_scraper |  Fetched 36 urls from page no 3
2026-01-28 04:16:23,194 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 4 = 200
2026-01-28 04:16:23,195 | INFO | handm_scraper |  Fetching product urls from Page no: 4 
2026-01-28 04:16:23,196 | INFO | handm_scraper |  Fetched 36 urls from page no 4
2026-01-28 04:16:26,372 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 5 = 200
2026-01-28 04:16:26,374 | INFO | handm_scraper |  Fetching product urls from Page no: 5 
2026-01-28 04:16:26,374 | INFO | handm_scraper |  Fetched 36 urls from page no 5
2026-01-28 04:16:29,549 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 6 = 200
2026-01-28 04:16:29,551 | INFO | handm_scraper |  Fetching product urls from Page no: 6 
2026-01-28 04:16:29,551 | INFO | handm_scraper |  Fetched 36 urls from page no 6
2026-01-28 04:16:32,735 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 7 = 200
2026-01-28 04:16:32,737 | INFO | handm_scraper |  Fetching product urls from Page no: 7 
2026-01-28 04:16:32,737 | INFO | handm_scraper |  Fetched 36 urls from page no 7
2026-01-28 04:16:35,898 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 8 = 200
2026-01-28 04:16:35,899 | INFO | handm_scraper |  Fetching product urls from Page no: 8 
2026-01-28 04:16:35,900 | INFO | handm_scraper |  Fetched 36 urls from page no 8
2026-01-28 04:16:39,068 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 9 = 200
2026-01-28 04:16:39,070 | INFO | handm_scraper |  Fetching product urls from Page no: 9 
2026-01-28 04:16:39,070 | INFO | handm_scraper |  Fetched 23 urls from page no 9
2026-01-28 04:16:42,219 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 10 = 200
2026-01-28 04:16:42,220 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:16:42,220 | INFO | handm_scraper | successfully fetched 6093 links
2026-01-28 04:16:42,220 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/girls-9-14y/accessories/view-all.html
2026-01-28 04:16:42,321 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/girls-9-14y/accessories/view-all.html is 403
2026-01-28 04:16:42,321 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:16:42,322 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:16:42,322 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:16:42,322 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/kids/girls-9-14y/accessories/view-all.html - IDs not found
2026-01-28 04:16:42,322 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/baby/girls/accessories/view-all.html
2026-01-28 04:16:42,425 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/baby/girls/accessories/view-all.html is 403
2026-01-28 04:16:42,426 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:16:42,426 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:16:42,426 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:16:42,426 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/baby/girls/accessories/view-all.html - IDs not found
2026-01-28 04:16:42,426 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/home/shop-by-product/kids-baby/view-all.html
2026-01-28 04:16:42,526 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/home/shop-by-product/kids-baby/view-all.html is 403
2026-01-28 04:16:42,526 | ERROR | handm_scraper | error change client identifier list index out of range
2026-01-28 04:16:42,527 | INFO | handm_scraper | params fetching failed becuase cannot access local variable 'script' where it is not associated with a value
2026-01-28 04:16:42,527 | ERROR | handm_scraper | api params sending failed
2026-01-28 04:16:42,527 | WARNING | handm_scraper | Skipping https://www2.hm.com/en_in/home/shop-by-product/kids-baby/view-all.html - IDs not found
2026-01-28 04:16:42,527 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/women/shoes/view-all.html
2026-01-28 04:16:43,594 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/women/shoes/view-all.html is 200
2026-01-28 04:16:43,858 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:16:43,858 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
2026-01-28 04:16:43,859 | INFO | handm_scraper |  Fetched 36 urls from page no 1
2026-01-28 04:16:47,043 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 2 = 200
2026-01-28 04:16:47,044 | INFO | handm_scraper |  Fetching product urls from Page no: 2 
2026-01-28 04:16:47,045 | INFO | handm_scraper |  Fetched 33 urls from page no 2
2026-01-28 04:16:50,210 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 3 = 200
2026-01-28 04:16:50,210 | INFO | handm_scraper |  No more products Reached last page
2026-01-28 04:16:50,210 | INFO | handm_scraper | successfully fetched 6162 links
2026-01-28 04:16:50,210 | INFO | handm_scraper | getting api params from https://www2.hm.com/en_in/kids/boys-9-14y/outerwear/view-all.html
2026-01-28 04:16:51,347 | INFO | handm_scraper | status code of https://www2.hm.com/en_in/kids/boys-9-14y/outerwear/view-all.html is 200
2026-01-28 04:16:51,650 | INFO | handm_scraper | [INFO] STATUS CODE FOR PAGE NO : 1 = 200
2026-01-28 04:16:51,650 | INFO | handm_scraper |  Fetching product urls from Page no: 1 
