2026-02-17 00:54:29,388 | INFO | academy_scraper | found category Men's Casual Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Shorts > Men's Casual Shorts
2026-02-17 00:54:29,388 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shorts/mens-casual-shorts
2026-02-17 00:54:29,733 | INFO | academy_scraper | found category Men's Athletic + Gym Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Shorts > Men's Athletic + Gym Shorts
2026-02-17 00:54:29,733 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shorts/mens-athletic-shorts
2026-02-17 00:54:29,928 | INFO | academy_scraper | found category Men's Running Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Shorts > Men's Running Shorts
2026-02-17 00:54:29,928 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shorts/mens-running-shorts
2026-02-17 00:54:30,434 | INFO | academy_scraper | found category Men's 2-in-1 Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Shorts > Men's 2-in-1 Shorts
2026-02-17 00:54:30,434 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shorts/mens-2-in-1-shorts
2026-02-17 00:54:31,796 | INFO | academy_scraper | found category Men's Sweatpants + Joggers with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Sweatpants + Joggers
2026-02-17 00:54:31,796 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-sweats-joggers
2026-02-17 00:54:33,073 | INFO | academy_scraper | found category Men's Slim Fit Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Slim Fit Jeans
2026-02-17 00:54:33,073 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-slim-fit-jeans
2026-02-17 00:54:34,966 | INFO | academy_scraper | found category Men's Stretch Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Stretch Jeans
2026-02-17 00:54:34,967 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-stretch-jeans
2026-02-17 00:54:35,599 | INFO | academy_scraper | found category Men's Bootcut Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Bootcut Jeans
2026-02-17 00:54:35,599 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-bootcut-jeans
2026-02-17 00:54:36,197 | INFO | academy_scraper | found category Men's Western Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Western Jeans
2026-02-17 00:54:36,197 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-western-jeans
2026-02-17 00:54:36,926 | INFO | academy_scraper | found category Men's Straight Leg Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Straight Leg Jeans
2026-02-17 00:54:36,926 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-straight-leg-jeans
2026-02-17 00:54:37,534 | INFO | academy_scraper | found category Men's Khaki + Chino Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Khaki + Chino Pants
2026-02-17 00:54:37,534 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/khakis-chinos-technical
2026-02-17 00:54:37,827 | INFO | academy_scraper | found category Men's Cargo Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Cargo Pants
2026-02-17 00:54:37,828 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-cargo-pants
2026-02-17 00:54:39,268 | INFO | academy_scraper | found category Men's Fishing Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Fishing Clothing > Men's Fishing Pants
2026-02-17 00:54:39,268 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-fishing-clothing-/mens-fishing-pants
2026-02-17 00:54:39,544 | INFO | academy_scraper | found category Men's Athletic + Workout Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Athletic + Workout Pants
2026-02-17 00:54:39,544 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-athletic-pants--1
2026-02-17 00:54:39,765 | INFO | academy_scraper | found category Men's Tights + Leggings with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Tights + Leggings
2026-02-17 00:54:39,766 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-tights-leggings
2026-02-17 00:54:40,618 | INFO | academy_scraper | found category Men's Lounge Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Lounge Pants
2026-02-17 00:54:40,618 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-lounge-pants
2026-02-17 00:54:43,565 | INFO | academy_scraper | found category Men's Swim Shirts + Rash Guards with breadcrumb Academy > Men's > Men's Clothing > Men's Swimsuits > Men's Swim Shirts + Rash Guards
2026-02-17 00:54:43,565 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-swimsuits/mens-rash-guards-swim-shirts
2026-02-17 00:54:45,002 | INFO | academy_scraper | found category Men's Board Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Swimsuits > Men's Board Shorts
2026-02-17 00:54:45,003 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-swimsuits/mens-boardshorts-trunks
2026-02-17 00:54:45,659 | INFO | academy_scraper | found category Men's Swim Briefs + Jammers with breadcrumb Academy > Men's > Men's Clothing > Men's Swimsuits > Men's Swim Briefs + Jammers
2026-02-17 00:54:45,659 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-swimsuits/mens-briefs-jammers
2026-02-17 00:54:46,145 | INFO | academy_scraper | found category Men's Competitive Swim with breadcrumb Academy > Men's > Men's Clothing > Men's Swimsuits > Men's Competitive Swim
2026-02-17 00:54:46,145 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-swimsuits/mens-competitive-swim
2026-02-17 00:54:46,741 | INFO | academy_scraper | found category Men's Swim Trunks + Volleys with breadcrumb Academy > Men's > Men's Clothing > Men's Swimsuits > Men's Swim Trunks + Volleys
2026-02-17 00:54:46,741 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-swimsuits/mens-swim-trunks-volleys
2026-02-17 00:54:47,262 | INFO | academy_scraper | found category Big + Tall Men's Clothing with breadcrumb Academy > Men's > Big + Tall Men's Clothing
2026-02-17 00:54:47,263 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-big-tall-shop
2026-02-17 00:54:48,177 | INFO | academy_scraper | found category Men's Waders, Bibs, + Coveralls with breadcrumb Academy > Men's > Men's Clothing > Men's Waders, Bibs, + Coveralls
2026-02-17 00:54:48,177 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/bibs-coveralls
2026-02-17 00:54:48,798 | INFO | academy_scraper | found category Men's Underwear with breadcrumb Academy > Men's > Men's Clothing > Men's Underwear
2026-02-17 00:54:48,798 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-underwear
2026-02-17 00:54:51,459 | INFO | academy_scraper | found category Men's Slim Fit Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Slim Fit Jeans
2026-02-17 00:54:51,459 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-slim-fit-jeans
2026-02-17 00:54:51,663 | INFO | academy_scraper | found category Men's Stretch Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Stretch Jeans
2026-02-17 00:54:51,663 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-stretch-jeans
2026-02-17 00:54:51,971 | INFO | academy_scraper | found category Men's Bootcut Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Bootcut Jeans
2026-02-17 00:54:51,971 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-bootcut-jeans
2026-02-17 00:54:52,692 | INFO | academy_scraper | found category Men's Western Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Western Jeans
2026-02-17 00:54:52,692 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-western-jeans
2026-02-17 00:54:53,404 | INFO | academy_scraper | found category Men's Straight Leg Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Straight Leg Jeans
2026-02-17 00:54:53,404 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-straight-leg-jeans
2026-02-17 00:54:54,940 | INFO | academy_scraper | found category Men's Denim Jackets with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Denim Jackets
2026-02-17 00:54:54,940 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-denim-jackets
2026-02-17 00:54:55,246 | INFO | academy_scraper | found category Men's Denim Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Denim Shirts
2026-02-17 00:54:55,246 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-denim-shirts
2026-02-17 00:54:56,566 | INFO | academy_scraper | found category  with breadcrumb 
2026-02-17 00:54:56,567 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-footwear
2026-02-17 00:54:57,591 | INFO | academy_scraper | found category  with breadcrumb 
2026-02-17 00:54:57,591 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-accessories
2026-02-17 00:54:59,289 | INFO | academy_scraper | found category Big + Tall Men's Clothing with breadcrumb Academy > Men's > Big + Tall Men's Clothing
2026-02-17 00:54:59,289 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-big-tall-shop
2026-02-17 00:55:00,350 | INFO | academy_scraper | found category  with breadcrumb 
2026-02-17 00:55:00,350 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-camo-clothing
2026-02-17 00:55:01,479 | INFO | academy_scraper | found category  with breadcrumb 
2026-02-17 00:55:01,479 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-trending
2026-02-17 00:55:02,520 | INFO | academy_scraper | found category  with breadcrumb 
2026-02-17 00:55:02,520 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/womens
2026-02-17 00:55:03,529 | INFO | academy_scraper | found category  with breadcrumb 
2026-02-17 00:55:03,530 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/kids
2026-02-17 00:55:04,649 | INFO | academy_scraper | found category  with breadcrumb 
2026-02-17 00:55:04,649 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/footwear
2026-02-17 00:55:04,650 | INFO | academy_scraper | category crawling completed
2026-02-17 00:55:04,650 | INFO | academy_scraper | Failed insertion due to : string indices must be integers, not 'str'
2026-02-17 01:03:30,956 | INFO | academy_scraper | website shows 200
2026-02-17 01:03:30,969 | INFO | academy_scraper | fetched main url links
2026-02-17 01:03:32,053 | INFO | academy_scraper | found category New Men's Clothing with breadcrumb Academy > Shops > Marketing Offers > New Men's Clothing
2026-02-17 01:03:32,053 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/shops/mktg-offers/app-offer-1
2026-02-17 01:03:32,609 | INFO | academy_scraper | found category Men's Sweatpants + Joggers with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Sweatpants + Joggers
2026-02-17 01:03:32,610 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-sweats-joggers
2026-02-17 01:03:33,498 | INFO | academy_scraper | found category Men's Pullover Hoodies with breadcrumb Academy > Men's > Men's Clothing > Men's Hoodies + Sweatshirts > Men's Pullover Hoodies
2026-02-17 01:03:33,498 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-hoodies-and-sweatshirts/mens-hoodies
2026-02-17 01:03:33,639 | INFO | academy_scraper | found category Men's Zip Up Hoodies with breadcrumb Academy > Men's > Men's Clothing > Men's Hoodies + Sweatshirts > Men's Zip Up Hoodies
2026-02-17 01:03:33,639 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-hoodies-and-sweatshirts/mens-full-zip
2026-02-17 01:03:33,934 | INFO | academy_scraper | found category Men's Crew Neck Sweatshirts with breadcrumb Academy > Men's > Men's Clothing > Men's Hoodies + Sweatshirts > Men's Crew Neck Sweatshirts
2026-02-17 01:03:33,934 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-hoodies-and-sweatshirts/mens-crews
2026-02-17 01:03:34,197 | INFO | academy_scraper | found category Men's Quarter Zip Sweatshirts with breadcrumb Academy > Men's > Men's Clothing > Men's Hoodies + Sweatshirts > Men's Quarter Zip Sweatshirts
2026-02-17 01:03:34,197 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-hoodies-and-sweatshirts/mens-quarter-zip
2026-02-17 01:03:34,379 | INFO | academy_scraper | found category Men's Flannel Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Flannel Shirts
2026-02-17 01:03:34,379 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-flannel-shirts
2026-02-17 01:03:34,548 | INFO | academy_scraper | found category Men's Base Layers + Thermals with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Base Layers + Thermals
2026-02-17 01:03:34,549 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-base-layers-thermals
2026-02-17 01:03:34,674 | INFO | academy_scraper | found category Men's Beanies with breadcrumb Academy > Men's > Men's Accessories > Men's Hats > Men's Beanies
2026-02-17 01:03:34,674 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-accessories/mens-hats/mens-beanies
2026-02-17 01:03:35,174 | INFO | academy_scraper | found category Men's Puffer Jackets with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Puffer Jackets
2026-02-17 01:03:35,174 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-puffer-jackets
2026-02-17 01:03:35,447 | INFO | academy_scraper | found category Men's Fleece Jackets + Pullovers with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Fleece Jackets + Pullovers
2026-02-17 01:03:35,447 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-fleece-tops
2026-02-17 01:03:36,000 | INFO | academy_scraper | found category Men's Shirt Jackets with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Shirt Jackets
2026-02-17 01:03:36,000 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-shirt-jackets
2026-02-17 01:03:37,382 | INFO | academy_scraper | found category Men's Work Jackets with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Work Jackets
2026-02-17 01:03:37,382 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-work-service-jackets
2026-02-17 01:03:38,303 | INFO | academy_scraper | found category Men's Track Jackets with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Track Jackets
2026-02-17 01:03:38,303 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-track-jackets
2026-02-17 01:03:39,536 | INFO | academy_scraper | found category Men's Rain Jackets with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Rain Jackets
2026-02-17 01:03:39,536 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-rain-jackets
2026-02-17 01:03:40,625 | INFO | academy_scraper | found category Men's Windbreakers  with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Windbreakers 
2026-02-17 01:03:40,625 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-windbreakers
2026-02-17 01:03:41,789 | INFO | academy_scraper | found category Men's Denim Jackets with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Denim Jackets
2026-02-17 01:03:41,789 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-denim-jackets
2026-02-17 01:03:42,712 | INFO | academy_scraper | found category Men's Vests with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Jackets + Outerwear > Men's Vests
2026-02-17 01:03:42,712 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-jackets--outerwear/mens-vests
2026-02-17 01:03:42,879 | INFO | academy_scraper | found category Men's Winter Gloves with breadcrumb Academy > Men's > Men's Clothing > Men's Winter Clothing > Men's Winter Gloves
2026-02-17 01:03:42,880 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-cold-weather-clothing/mens-cold-weather-gloves
2026-02-17 01:03:43,100 | INFO | academy_scraper | found category Ski Masks + Balaclavas with breadcrumb Academy > Men's > Men's Accessories > Men's Hats > Ski Masks + Balaclavas
2026-02-17 01:03:43,100 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-accessories/mens-hats/ski-masks-balaclavas
2026-02-17 01:03:43,611 | INFO | academy_scraper | found category Men's Western Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Western Shirts
2026-02-17 01:03:43,611 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/western-shirts
2026-02-17 01:03:43,754 | INFO | academy_scraper | found category Men's Flannel Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Flannel Shirts
2026-02-17 01:03:43,754 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-flannel-shirts
2026-02-17 01:03:43,979 | INFO | academy_scraper | found category Men's Pullovers with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Pullovers
2026-02-17 01:03:43,979 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-pullovers
2026-02-17 01:03:44,445 | INFO | academy_scraper | found category Men's Polos with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Polos
2026-02-17 01:03:44,445 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-polos
2026-02-17 01:03:45,121 | INFO | academy_scraper | found category Men's Graphic Tees with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's T-shirts > Men's Graphic Tees
2026-02-17 01:03:45,121 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-tees/mens-graphic-tee-shirts
2026-02-17 01:03:45,354 | INFO | academy_scraper | found category Men's Solid T-Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's T-shirts > Men's Solid T-Shirts
2026-02-17 01:03:45,355 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-tees/mens-solid-shirts
2026-02-17 01:03:45,642 | INFO | academy_scraper | found category Men's Long Sleeve Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Long Sleeve Shirts
2026-02-17 01:03:45,642 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-long-sleeve-shirts
2026-02-17 01:03:46,244 | INFO | academy_scraper | found category Men's Fishing Shirts with breadcrumb Academy > Outdoors > Fishing Gear + Equipment > Fishing Clothing > Fishing Shirts > Men's Fishing Shirts
2026-02-17 01:03:46,244 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/outdoors/fishing/fishing-shoes-clothing/fishing-shirts--t-shirts/mens-fishing-shirts
2026-02-17 01:03:47,111 | INFO | academy_scraper | found category Men's Button Up Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Button Up Shirts
2026-02-17 01:03:47,112 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-button-downs
2026-02-17 01:03:47,821 | INFO | academy_scraper | found category Men's Tank Tops + Sleeveless Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Tank Tops + Sleeveless Shirts
2026-02-17 01:03:47,821 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-tanks-and-muscle-tees
2026-02-17 01:03:48,143 | INFO | academy_scraper | found category Men's Denim Shirts with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Denim Shirts
2026-02-17 01:03:48,143 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-denim-shirts
2026-02-17 01:03:48,908 | INFO | academy_scraper | found category Men's Compression Shirts + Tops with breadcrumb Academy > Men's > Men's Clothing > Men's Shirts  > Men's Compression Shirts + Tops
2026-02-17 01:03:48,908 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shirts--t-shirts/mens-compression-tops
2026-02-17 01:03:49,744 | INFO | academy_scraper | found category Men's Sweatpants + Joggers with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Sweatpants + Joggers
2026-02-17 01:03:49,744 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-sweats-joggers
2026-02-17 01:03:50,494 | INFO | academy_scraper | found category Men's Slim Fit Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Slim Fit Jeans
2026-02-17 01:03:50,494 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-slim-fit-jeans
2026-02-17 01:03:51,134 | INFO | academy_scraper | found category Men's Stretch Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Stretch Jeans
2026-02-17 01:03:51,134 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-stretch-jeans
2026-02-17 01:03:51,500 | INFO | academy_scraper | found category Men's Bootcut Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Bootcut Jeans
2026-02-17 01:03:51,500 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-bootcut-jeans
2026-02-17 01:03:51,818 | INFO | academy_scraper | found category Men's Western Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Western Jeans
2026-02-17 01:03:51,819 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-western-jeans
2026-02-17 01:03:51,992 | INFO | academy_scraper | found category Men's Straight Leg Jeans with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Jeans > Men's Straight Leg Jeans
2026-02-17 01:03:51,992 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-jeans/mens-straight-leg-jeans
2026-02-17 01:03:52,235 | INFO | academy_scraper | found category Men's Khaki + Chino Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Khaki + Chino Pants
2026-02-17 01:03:52,236 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/khakis-chinos-technical
2026-02-17 01:03:52,651 | INFO | academy_scraper | found category Men's Cargo Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Cargo Pants
2026-02-17 01:03:52,651 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-cargo-pants
2026-02-17 01:03:52,926 | INFO | academy_scraper | found category Men's Fishing Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Fishing Clothing > Men's Fishing Pants
2026-02-17 01:03:52,926 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-fishing-clothing-/mens-fishing-pants
2026-02-17 01:03:53,102 | INFO | academy_scraper | found category Men's Athletic + Workout Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Athletic + Workout Pants
2026-02-17 01:03:53,102 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-athletic-pants--1
2026-02-17 01:03:53,491 | INFO | academy_scraper | found category Men's Tights + Leggings with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Tights + Leggings
2026-02-17 01:03:53,491 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-tights-leggings
2026-02-17 01:03:54,669 | INFO | academy_scraper | found category Men's Lounge Pants with breadcrumb Academy > Men's > Men's Clothing > Men's Pants > Men's Lounge Pants
2026-02-17 01:03:54,669 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-pants/mens-lounge-pants
2026-02-17 01:03:55,302 | INFO | academy_scraper | found category Men's Basketball Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Shorts > Men's Basketball Shorts
2026-02-17 01:03:55,302 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shorts/mens-basketball-shorts
2026-02-17 01:03:55,864 | INFO | academy_scraper | found category Men's Fishing Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Fishing Clothing > Men's Fishing Shorts
2026-02-17 01:03:55,864 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-fishing-clothing-/mens-fishing-shorts-
2026-02-17 01:03:56,429 | INFO | academy_scraper | found category Men's Casual Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Shorts > Men's Casual Shorts
2026-02-17 01:03:56,429 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shorts/mens-casual-shorts
2026-02-17 01:03:56,939 | INFO | academy_scraper | found category Men's Athletic + Gym Shorts with breadcrumb Academy > Men's > Men's Clothing > Men's Shorts > Men's Athletic + Gym Shorts
2026-02-17 01:03:56,939 | INFO | academy_scraper | found a listing page : https://www.academy.com/c/mens/mens-apparel/mens-shorts/mens-athletic-shorts
